[DEBUG] 2023-02-26 01:25:31.651 [main] TransactionImpl - begin
[DEBUG] 2023-02-26 01:25:31.652 [main] TransactionImpl - committing
[DEBUG] 2023-02-26 01:25:31.652 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2023-02-26 01:25:31.652 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2023-02-26 01:25:31.652 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2023-02-26 01:25:31.652 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2023-02-26 01:25:31.652 [main] EntityPrinter - Listing entities:
[DEBUG] 2023-02-26 01:25:31.652 [main] EntityPrinter - com.rvutracker.entity.Patient{firstName=George, lastName=Pig, interviewDate=2022-12-05, reportStatus=In Progress, id=2, referralQuestion=ADHD, user=com.rvutracker.entity.User#1}
[DEBUG] 2023-02-26 01:25:31.653 [main] SQL - delete from patient where id=?
[DEBUG] 2023-02-26 01:25:31.654 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 01:25:31.654 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 01:25:31.654 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2023-02-26 01:25:31.655 [main] SQL - select patient0_.id as id1_0_0_, patient0_.firstName as firstNam2_0_0_, patient0_.interviewDate as intervie3_0_0_, patient0_.lastName as lastName4_0_0_, patient0_.referralQuestion as referral5_0_0_, patient0_.reportStatus as reportSt6_0_0_, patient0_.userId as userId7_0_0_, user1_.id as id1_1_1_, user1_.email as email2_1_1_, user1_.firstName as firstNam3_1_1_, user1_.lastName as lastName4_1_1_, user1_.password as password5_1_1_ from patient patient0_ left outer join user user1_ on patient0_.userId=user1_.id where patient0_.id=?
[DEBUG] 2023-02-26 01:25:31.656 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 01:25:31.656 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.rvutracker.entity.Patient#2
[DEBUG] 2023-02-26 01:25:31.656 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 01:25:31.676 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Patient as generatedAlias0 where generatedAlias0.reportStatus like :param0
[DEBUG] 2023-02-26 01:25:31.677 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from com.rvutracker.entity.Patient as generatedAlias0 where generatedAlias0.reportStatus like :param0
[DEBUG] 2023-02-26 01:25:31.678 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-02-26 01:25:31.678 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[IDENT] Node: 'com'
    |  |     |  |  |  \-[IDENT] Node: 'rvutracker'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'Patient'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'reportStatus'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2023-02-26 01:25:31.679 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2023-02-26 01:25:31.680 [main] FromElement - FromClause{level=1} : com.rvutracker.entity.Patient (generatedAlias0) -> patient0_
[DEBUG] 2023-02-26 01:25:31.680 [main] FromReferenceNode - Resolved : generatedAlias0 -> patient0_.id
[DEBUG] 2023-02-26 01:25:31.681 [main] FromReferenceNode - Resolved : generatedAlias0 -> patient0_.id
[DEBUG] 2023-02-26 01:25:31.681 [main] DotNode - getDataType() : reportStatus -> org.hibernate.type.StringType@270b6b5e
[DEBUG] 2023-02-26 01:25:31.681 [main] FromReferenceNode - Resolved : generatedAlias0.reportStatus -> patient0_.reportStatus
[DEBUG] 2023-02-26 01:25:31.681 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2023-02-26 01:25:31.681 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} patient0_.id ) ( FromClause{level=1} patient patient0_ ) ( where ( like ( patient0_.reportStatus patient0_.id reportStatus ) ? ) ) )
[DEBUG] 2023-02-26 01:25:31.681 [main] JoinProcessor - Using FROM fragment [patient patient0_]
[DEBUG] 2023-02-26 01:25:31.681 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2023-02-26 01:25:31.682 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (patient)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'patient0_.id as id1_0_' {alias=generatedAlias0, className=com.rvutracker.entity.Patient, tableAlias=patient0_}
    |  \-[SQL_TOKEN] SqlFragment: 'patient0_.firstName as firstNam2_0_, patient0_.interviewDate as intervie3_0_, patient0_.lastName as lastName4_0_, patient0_.referralQuestion as referral5_0_, patient0_.reportStatus as reportSt6_0_, patient0_.userId as userId7_0_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[patient0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'patient patient0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=patient,tableAlias=patient0_,origin=null,columns={,className=com.rvutracker.entity.Patient}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'patient0_.reportStatus' {propertyName=reportStatus,dereferenceType=PRIMITIVE,getPropertyPath=reportStatus,path=generatedAlias0.reportStatus,tableAlias=patient0_,className=com.rvutracker.entity.Patient,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'patient0_.id' {alias=generatedAlias0, className=com.rvutracker.entity.Patient, tableAlias=patient0_}
          |  \-[IDENT] IdentNode: 'reportStatus' {originalText=reportStatus}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@270b6b5e}

[DEBUG] 2023-02-26 01:25:31.682 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-02-26 01:25:31.682 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from com.rvutracker.entity.Patient as generatedAlias0 where generatedAlias0.reportStatus like :param0
[DEBUG] 2023-02-26 01:25:31.682 [main] QueryTranslatorImpl - SQL: select patient0_.id as id1_0_, patient0_.firstName as firstNam2_0_, patient0_.interviewDate as intervie3_0_, patient0_.lastName as lastName4_0_, patient0_.referralQuestion as referral5_0_, patient0_.reportStatus as reportSt6_0_, patient0_.userId as userId7_0_ from patient patient0_ where patient0_.reportStatus like ?
[DEBUG] 2023-02-26 01:25:31.682 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-02-26 01:25:31.683 [main] SQL - select patient0_.id as id1_0_, patient0_.firstName as firstNam2_0_, patient0_.interviewDate as intervie3_0_, patient0_.lastName as lastName4_0_, patient0_.referralQuestion as referral5_0_, patient0_.reportStatus as reportSt6_0_, patient0_.userId as userId7_0_ from patient patient0_ where patient0_.reportStatus like ?
[DEBUG] 2023-02-26 01:25:31.685 [main] Loader - Result set row: 0
[DEBUG] 2023-02-26 01:25:31.685 [main] Loader - Result row: EntityKey[com.rvutracker.entity.Patient#4]
[DEBUG] 2023-02-26 01:25:31.686 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#4]
[DEBUG] 2023-02-26 01:25:31.686 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Zuzu
[DEBUG] 2023-02-26 01:25:31.686 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.686 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2023-02-10
[DEBUG] 2023-02-26 01:25:31.686 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.686 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Zebra
[DEBUG] 2023-02-26 01:25:31.686 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.686 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = TBI
[DEBUG] 2023-02-26 01:25:31.686 [main] TwoPhaseLoad - Attribute (`referralQuestion`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.686 [main] TwoPhaseLoad - Processing attribute `reportStatus` : value = Final Review
[DEBUG] 2023-02-26 01:25:31.686 [main] TwoPhaseLoad - Attribute (`reportStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.686 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2023-02-26 01:25:31.686 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.686 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.firstName as firstNam3_1_0_, user0_.lastName as lastName4_1_0_, user0_.password as password5_1_0_, patients1_.userId as userId7_0_1_, patients1_.id as id1_0_1_, patients1_.id as id1_0_2_, patients1_.firstName as firstNam2_0_2_, patients1_.interviewDate as intervie3_0_2_, patients1_.lastName as lastName4_0_2_, patients1_.referralQuestion as referral5_0_2_, patients1_.reportStatus as reportSt6_0_2_, patients1_.userId as userId7_0_2_ from user user0_ left outer join patient patients1_ on user0_.id=patients1_.userId where user0_.id=?
[DEBUG] 2023-02-26 01:25:31.687 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-26 01:25:31.687 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 01:25:31.688 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.688 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2023-02-26 01:25:31.688 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 01:25:31.688 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.688 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2023-02-26 01:25:31.688 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 01:25:31.688 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.688 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.User#1]
[DEBUG] 2023-02-26 01:25:31.688 [main] TwoPhaseLoad - Processing attribute `email` : value = kxiong1@madisoncollege.edu
[DEBUG] 2023-02-26 01:25:31.688 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.688 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Kue
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Xiong
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Processing attribute `password` : value = hello
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Processing attribute `patients` : value = NOT NULL COLLECTION
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Attribute (`patients`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.User#1]
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#1]
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Peppa
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2023-01-12
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Pig
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = Anxiety
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Attribute (`referralQuestion`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Processing attribute `reportStatus` : value = In Progress
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Attribute (`reportStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.Patient#1]
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#2]
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Processing attribute `firstName` : value = George
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2022-12-05
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.689 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Pig
[DEBUG] 2023-02-26 01:25:31.690 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.690 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = ADHD
[DEBUG] 2023-02-26 01:25:31.690 [main] TwoPhaseLoad - Attribute (`referralQuestion`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.690 [main] TwoPhaseLoad - Processing attribute `reportStatus` : value = In Progress
[DEBUG] 2023-02-26 01:25:31.690 [main] TwoPhaseLoad - Attribute (`reportStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.690 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2023-02-26 01:25:31.690 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.690 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.Patient#2]
[DEBUG] 2023-02-26 01:25:31.690 [main] CollectionLoadContext - 1 collections were found in result set for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.690 [main] CollectionLoadContext - Collection fully initialized: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.690 [main] CollectionLoadContext - 1 collections initialized for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.690 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 01:25:31.690 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.rvutracker.entity.User#1
[DEBUG] 2023-02-26 01:25:31.691 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.Patient#4]
[DEBUG] 2023-02-26 01:25:31.691 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 01:25:31.718 [main] SQL - select patient0_.id as id1_0_0_, patient0_.firstName as firstNam2_0_0_, patient0_.interviewDate as intervie3_0_0_, patient0_.lastName as lastName4_0_0_, patient0_.referralQuestion as referral5_0_0_, patient0_.reportStatus as reportSt6_0_0_, patient0_.userId as userId7_0_0_, user1_.id as id1_1_1_, user1_.email as email2_1_1_, user1_.firstName as firstNam3_1_1_, user1_.lastName as lastName4_1_1_, user1_.password as password5_1_1_ from patient patient0_ left outer join user user1_ on patient0_.userId=user1_.id where patient0_.id=?
[DEBUG] 2023-02-26 01:25:31.720 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-26 01:25:31.720 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 01:25:31.720 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#1]
[DEBUG] 2023-02-26 01:25:31.720 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Peppa
[DEBUG] 2023-02-26 01:25:31.720 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.720 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2023-01-12
[DEBUG] 2023-02-26 01:25:31.720 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.720 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Pig
[DEBUG] 2023-02-26 01:25:31.720 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.720 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = Anxiety
